imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,x,y,z,roll,pitch,yaw
-2.893267869949341,1.2969831228256237,8.629053115844727,-0.13623377680778503,-0.041314538568258286,0.02037075534462929,-7.673037528991699,-8.017658233642578,-4.994898319244385,0.05875149198234613,0.27238659993604525,-1.2236989424645452
-2.816460132598877,1.033738136291505,8.553838729858398,-0.22846566140651703,0.011939601041376608,0.14518232643604279,-7.642282962799072,-8.045692443847656,-4.993448257446289,0.05252323874541658,0.2717395570864957,-1.2203283721358609
-2.7911288738250732,0.9629857540130625,8.610309600830078,-0.18057042360305786,0.039036720991134664,0.1871039867401123,-7.621143341064453,-8.067317008972168,-4.99315071105957,0.04812417952085369,0.27227000908764254,-1.2159201672778202
-2.4646527767181396,0.6214855313301098,8.770523071289062,-0.11857966333627701,0.025094576179981263,0.2604667842388153,-7.599489688873291,-8.088005065917969,-4.9937849044799805,0.04526609769569654,0.27340082143228395,-1.2073842129987964
-2.0272650718688965,0.297930657863618,8.782217979431152,-0.26157045364379883,0.0021545658819377626,0.1654253751039505,-7.575460433959961,-8.10657787322998,-4.995852470397949,0.04072054345545479,0.2733963406193207,-1.1977276538831418
-2.0123813152313232,0.19811969995498765,8.780373573303223,-0.27973636984825134,0.04799781367182733,0.10497257858514786,-7.546314239501953,-8.133539199829102,-4.999310493469238,0.03561456247218192,0.27370352138796533,-1.1949045160589644
-2.0626988410949707,0.16696284711361042,9.004020690917969,-0.07585644721984863,0.10952515155076982,0.1226045787334442,-7.526401042938232,-8.155357360839844,-5.002265930175781,0.02898638953808732,0.27728031168946965,-1.19052761241483
-1.7808719873428345,0.06328213214874379,9.107812881469727,-0.007270033471286297,0.07798021286726,0.13775202631950378,-7.502194404602051,-8.17544937133789,-5.006719589233398,0.029209029774335805,0.2805345336045788,-1.1845719179765637
-1.7314362525939941,0.12933865189552418,9.158651351928711,-0.010264143347740173,0.10384640842676164,0.09246408939361571,-7.468747615814209,-8.202969551086426,-5.01355504989624,0.029515011281261796,0.2823015032142253,-1.1820385375299112
-1.5718878507614136,0.3148243427276623,9.384428024291992,0.08721324056386948,0.09150326997041702,-0.04056220129132272,-7.445379734039307,-8.225842475891113,-5.018682956695557,0.030581884774073056,0.2866455492209598,-1.1808829609735612
-1.8496944904327393,0.10439985245466356,10.068029403686523,0.012551079504191875,-0.05317676439881327,-0.17748099565505981,-7.423438549041748,-8.250596046447754,-5.0235514640808105,0.03156678720778275,0.2880661355330488,-1.1854575634610238
-2.28517484664917,-0.04917626827955118,10.439798355102539,-0.006853919941931963,-0.1313869655132294,-0.21230112016201017,-7.396765232086182,-8.28596305847168,-5.028469562530518,0.030163411659343074,0.2863102673313578,-1.1896812261870795
-2.92042875289917,-0.3304188549518572,10.760807037353516,0.0826958641409874,-0.16364991664886477,-0.28889861702919006,-7.3730082511901855,-8.312057495117188,-5.029839515686035,0.027896030633693482,0.28031975509299983,-1.2001552639282778
-3.341946601867676,-0.37205287814140187,10.670411109924316,0.20307926833629608,0.03511109575629231,-0.3018229305744171,-7.3515825271606445,-8.339127540588379,-5.02984094619751,0.030601107018788775,0.27689543345753925,-1.211418347765602
-4.47100830078125,-0.49448347091674666,11.144326210021973,0.13002429902553558,0.13876777887344355,-0.3593713045120239,-7.332798957824707,-8.36611557006836,-5.027817726135254,0.032422984370114406,0.2796464708330868,-1.2198737675327824
-4.641214370727539,-0.35926395654678217,10.618730545043945,-0.03225882351398468,-0.11752177774906164,-0.5074987411499023,-7.303257942199707,-8.397502899169922,-5.025073528289795,0.029557662151296175,0.2818160228735345,-1.2354856335847109
-2.9224889278411865,-0.5019335746765126,8.706056594848633,0.026522725820541382,0.03160993754863733,-0.538176953792572,-7.28402853012085,-8.421588897705078,-5.022792816162109,0.021244828066572057,0.27787042037931653,-1.2612801612937625
-2.7263450622558594,-0.640535831451415,8.452756881713867,0.06018675118684769,0.16126839816570276,-0.48564934730529785,-7.267134666442871,-8.446377754211426,-5.021215915679932,0.019545561850326496,0.2796683049339611,-1.2693473874197274
-2.430750608444214,-0.5865426659584035,8.18974781036377,0.22428320348262787,0.05319425463676449,-0.29705551266670227,-7.245904922485352,-8.480589866638184,-5.021852016448975,0.020594213628847675,0.28591350011715816,-1.2877651914555759
-2.7947914600372314,-0.017734110355376195,8.184316635131836,0.14152997732162476,0.14569918811321256,-0.20902277529239657,-7.227902889251709,-8.506729125976562,-5.02577018737793,0.025045979355604174,0.288123505972483,-1.2966163903810721
-3.2148711681365967,0.2631810307502757,8.453912734985352,0.06514730304479599,0.28280228376388544,-0.22674211859703067,-7.21152400970459,-8.53282356262207,-5.0298919677734375,0.025872695517388987,0.2923544210966691,-1.300964944781322
-3.3213934898376465,0.5892187952995311,9.211464881896973,0.1255134791135788,0.1367853134870529,-0.19668327271938327,-7.191624641418457,-8.567641258239746,-5.034921169281006,0.02582239897066548,0.3034194114019206,-1.3101405110806639
-2.620725393295288,0.6191879510879528,9.083288192749023,0.2335839569568634,-0.2066480666399002,-0.11194121092557904,-7.174834728240967,-8.592628479003906,-5.0386552810668945,0.03140303289669803,0.30138085869070014,-1.3165834122527544
-2.308244228363037,0.5584408044815075,8.853982925415039,0.2153369039297104,-0.2051052898168564,-0.12746466696262357,-7.157654285430908,-8.617732048034668,-5.042646408081055,0.03516308572690203,0.2971264471898891,-1.319148380171677
-1.8594472408294678,0.42309111356735335,8.64050579071045,0.15903353691101074,-0.027667608112096807,-0.161839097738266,-7.141573905944824,-8.644001007080078,-5.047154426574707,0.04024714841886598,0.2923731322177827,-1.325865148691489
-1.765174150466919,0.3807014524936687,9.048907279968262,0.15035773813724518,-0.06430247426033021,-0.13961802423000336,-7.121732711791992,-8.681004524230957,-5.053856372833252,0.04500653207051149,0.29264044573615927,-1.332143829161311
-1.6625957489013672,0.32541298866272084,9.286370277404785,0.08946402370929718,-0.19929321110248568,-0.1319041848182678,-7.100953578948975,-8.709749221801758,-5.0599045753479,0.04649871321404507,0.29010022593386886,-1.3351417133649963
-1.8235657215118408,0.3701436817646038,9.493091583251953,-0.02786128781735897,-0.15218758583068848,-0.05806974694132803,-7.081533908843994,-8.739812850952148,-5.0657854080200195,0.04577117587560148,0.2811984024785489,-1.3400714075485023
-2.838987112045288,0.4919214248657239,9.982996940612793,-0.14872676134109497,-0.031550668179988854,0.07324456423521042,-7.0576276779174805,-8.780916213989258,-5.072445392608643,0.04191145093354669,0.2788622234235482,-1.3397552092575173
-3.224270820617676,0.534494996070863,10.292433738708496,-0.17082370817661285,-0.11620045453310011,0.09478221088647844,-7.041042804718018,-8.81195068359375,-5.076135635375977,0.03903190584177648,0.2774238574992083,-1.3379262884402014
-3.0167527198791504,0.8089010119438184,10.271477699279785,-0.04745124652981758,-0.2684568166732788,0.09903502464294436,-7.023983001708984,-8.841938018798828,-5.078526020050049,0.034081804162087066,0.2686502692074685,-1.334889122540961
-3.736483573913574,0.8584327697753918,9.905710220336914,-0.0025700281839817762,0.2878821194171906,0.4204381704330444,-7.007647514343262,-8.87173080444336,-5.080297946929932,0.03753815907121863,0.26558930367956085,-1.3250240344916393
-4.564873218536377,0.7441846132278455,10.392501831054688,-0.12103871256113052,0.5201117396354676,0.4724451005458831,-6.987512588500977,-8.909707069396973,-5.08054256439209,0.038979306417842995,0.2731805794621597,-1.315514584614507
-4.090826988220215,0.958031475543977,10.079954147338867,-0.11821437627077103,0.21479484438896182,0.3344863951206207,-6.971321105957031,-8.936880111694336,-5.079566955566406,0.03853194480595517,0.2898769563331776,-1.2962645713264376
-3.0789828300476074,1.2783967256546032,9.251561164855957,0.0420072004199028,0.1504088789224625,0.15821595489978788,-6.9515886306762695,-8.963455200195312,-5.078945159912109,0.04021446923263258,0.29524439762908616,-1.2862076565693672
-3.083587884902954,1.0152323246002208,9.098695755004883,0.006233258172869682,0.13932640850543979,0.16499824821949002,-6.926446914672852,-8.998750686645508,-5.078586578369141,0.04171822281222491,0.2981737122954119,-1.2828264660241921
-2.949298858642578,0.5034061670303355,8.493467330932617,-0.08341152220964432,0.041709378361702,0.2893771827220917,-6.908714294433594,-9.02518367767334,-5.079017639160156,0.04259140411861481,0.3011303731650538,-1.2731209012184663
-2.89809513092041,0.47106766700744734,8.558208465576172,-0.050660572946071625,0.08699484914541247,0.23597921431064606,-6.890511512756348,-9.050646781921387,-5.080589294433594,0.04287568503130403,0.303566847558128,-1.2618480549166875
-2.8691232204437256,0.39858573675155745,8.602180480957031,-0.04536110907793045,0.02602657303214076,0.23121704161167145,-6.866949558258057,-9.084327697753906,-5.083868980407715,0.04336864266434931,0.30470577937466226,-1.2568052721158132
-2.4078705310821533,0.0763425156474124,8.581074714660645,-0.059621188789606094,-0.07676264643669126,0.18731141090393066,-6.850543975830078,-9.110298156738281,-5.087129592895508,0.04399727706559809,0.3028999671329549,-1.2479955054802996
-1.9907482862472534,0.07732217758894072,8.577127456665039,-0.1599416732788086,-0.005679400637745847,0.08468035608530045,-6.835076332092285,-9.13713550567627,-5.091143608093262,0.041183830320070225,0.30049826870800433,-1.2422813327676154
-1.9578322172164917,0.1199763789772998,8.728641510009766,-0.17018789052963257,0.051206178963184364,0.04982060939073562,-6.820384502410889,-9.16490650177002,-5.095755577087402,0.03802851559033326,0.3010352834584054,-1.2410259594771444
-2.067514419555664,0.20002557337284202,9.357497215270996,-0.048712778836488724,-0.06385684758424758,0.11765046417713167,-6.796595573425293,-9.199967384338379,-5.102387428283691,0.03439278973928076,0.3013172918346154,-1.2375486355275744
-1.7766960859298706,0.40802204608917353,9.58603572845459,0.014658206142485142,-0.1730859875679016,0.07715399563312533,-6.779446125030518,-9.22773551940918,-5.107329845428467,0.03584816500945016,0.2956494224699669,-1.2329672111622
-1.6391030550003052,0.3219635188579571,9.595160484313965,-0.025274518877267838,-0.1596829891204834,0.007898260839283485,-6.7561354637146,-9.266963958740234,-5.113595962524414,0.03596421145770527,0.293033663674748,-1.2323196736587911
-1.7862125635147095,0.15460780262947205,9.9894437789917,-0.03450687602162361,-0.11691643297672275,-0.18397155404090879,-6.736819267272949,-9.298042297363281,-5.117632865905762,0.03251316358853655,0.2873869788482397,-1.2366667500527486
-2.4909305572509766,-0.12477843463420736,10.750950813293457,0.05104814097285271,-0.29938668012619024,-0.23020750284194944,-6.718528747558594,-9.330181121826172,-5.120779037475586,0.030339482975112998,0.2809530950045401,-1.244807271356743
-2.7254228591918945,-0.24884529411792622,10.80683708190918,0.08202428370714188,-0.3717291951179505,-0.261711299419403,-6.70150089263916,-9.363018989562988,-5.122706890106201,0.03009168141847587,0.2725847874300655,-1.2514934050316668
-2.489995002746582,-0.24855686724185816,10.461006164550781,0.2281947284936905,-0.15288016200065618,-0.39815664291381836,-6.680564880371094,-9.406940460205078,-5.123995780944824,0.03240547828217991,0.2613030622147404,-1.264106820434061
-3.1844065189361572,-0.313277721405028,10.603070259094238,0.19692403078079224,0.2251323759555816,-0.4054100215435028,-6.666316509246826,-9.43771743774414,-5.123083114624023,0.03598428468713003,0.26711909806474293,-1.2810417283347473
-5.465206623077393,-0.2410009503364549,11.42501163482666,0.13034677505493164,0.0154831819236278,-0.4427395761013031,-6.6538405418396,-9.467202186584473,-5.119767189025879,0.036472217406660214,0.27134711088245883,-1.2899223649941445
-3.942795991897583,-0.28071677684783813,9.94196891784668,0.11372452229261398,-0.3322201073169709,-0.5680067539215088,-6.642883777618408,-9.49604606628418,-5.115387916564941,0.03612947806134369,0.2630960142171334,-1.3111905603078
-2.971674680709839,-0.736669659614562,8.589555740356445,0.06837677955627441,-0.10928224027156838,-0.6249496340751648,-6.628063201904297,-9.535367012023926,-5.11118221282959,0.03299756561380654,0.2551120019631485,-1.337254746357926
-2.766848564147949,-0.8443113565444936,8.254581451416016,0.05606631562113762,-0.10926082730293281,-0.5658076405525208,-6.617058277130127,-9.56551742553711,-5.109869003295898,0.031043821344546765,0.25340913046293956,-1.349906120082662
-2.9821996688842773,-0.6438177824020376,8.173932075500488,0.06514991819858551,-0.13585749268531805,-0.40942779183387756,-6.6049370765686035,-9.604964256286621,-5.109285831451416,0.028286285034448078,0.2485094441952157,-1.3702348845601902
-3.0499019622802734,-0.15384256839752097,8.265503883361816,0.11719286441802979,-0.05384128913283353,-0.40084150433540344,-6.597257137298584,-9.633801460266113,-5.109652519226074,0.02754624876948439,0.2450570087560223,-1.386775678747646
-2.663323402404785,0.009740747511387884,8.26783561706543,0.14908510446548462,-0.05127903074026113,-0.4356266260147095,-6.592785358428955,-9.661120414733887,-5.113653182983398,0.028137384963502668,0.24438573795373325,-1.3955088428023281
-1.9165536165237427,0.08556103706359963,8.117239952087402,0.14585454761981964,-0.15657967329025274,-0.44417035579681396,-6.588857173919678,-9.688684463500977,-5.118810176849365,0.029639626801255363,0.24049377023048013,-1.4141591363215134
-1.6914783716201782,0.24550960958004098,8.17536735534668,0.1655513495206833,-0.039758693426847506,-0.4139820337295532,-6.584228038787842,-9.726046562194824,-5.127315998077393,0.031241058391357008,0.23673768150424596,-1.4300410114771958
-1.6061437129974365,0.351867139339448,8.360424041748047,0.1304384171962738,0.01938869059085841,-0.39046889543533325,-6.580998420715332,-9.754677772521973,-5.134540557861328,0.032682268317527755,0.23683021044463437,-1.4404946626858965
-1.4269719123840332,0.5021138191223156,8.899526596069336,0.01547222025692463,-0.00879153236746792,-0.3205850422382355,-6.57399320602417,-9.780771255493164,-5.142679691314697,0.0322477502231743,0.2377875475641852,-1.453612700189307
-1.4838926792144775,0.5939859151840222,9.534435272216797,0.08979949355125427,0.012614239007234561,-0.10300563275814056,-6.567180156707764,-9.807896614074707,-5.150794506072998,0.03142167204105062,0.2378958080917907,-1.4642614177361066
-1.5558242797851562,0.527951776981355,9.958477020263672,0.12256795167922974,-0.00867306441068649,0.03217857703566551,-6.558409214019775,-9.845595359802246,-5.160667419433594,0.032902603063817544,0.2379565192747432,-1.4648478599490093
-2.052349090576172,0.39097362756729254,10.63049030303955,0.0008741801721043885,-0.013815917074680304,0.2048981636762619,-6.552114963531494,-9.8751220703125,-5.1662092208862305,0.03811058004998232,0.2365604278362033,-1.4580124406012018
-2.173823356628418,0.30650487542152544,11.118022918701172,0.04511946067214012,-0.09890540689229964,0.14446575939655304,-6.546035289764404,-9.906012535095215,-5.169268608093262,0.038531578872426135,0.23471820857984957,-1.4520530840616714
-2.1878466606140137,0.44348168373108043,11.038558959960938,0.16339825093746185,0.05897159129381183,0.26347431540489197,-6.53856897354126,-9.947457313537598,-5.17071008682251,0.0413269837868698,0.23333696614333893,-1.4483089343256548
